timestamp,reference_valid,full_valid,drop_valid,klt_valid,common_valid,segment_id
1725639799.9344962,1,0,0,0,0,-1
1725639800.0344961,1,0,0,0,0,-1
1725639800.134496,0,0,0,0,0,-1
1725639800.2344961,1,0,0,0,0,-1
1725639800.334496,1,0,0,0,0,-1
1725639800.4344962,1,0,0,0,0,-1
1725639800.5344961,1,0,0,0,0,-1
1725639800.634496,1,0,0,0,0,-1
1725639800.7344961,1,0,0,0,0,-1
1725639800.834496,1,0,0,0,0,-1
1725639800.9344962,1,0,0,0,0,-1
1725639801.0344961,1,0,0,0,0,-1
1725639801.134496,1,0,0,0,0,-1
1725639801.2344961,1,0,0,0,0,-1
1725639801.334496,1,0,0,0,0,-1
1725639801.4344962,1,0,0,0,0,-1
1725639801.5344961,1,0,0,0,0,-1
1725639801.634496,1,0,0,0,0,-1
1725639801.7344961,1,0,0,0,0,-1
1725639801.834496,1,0,0,0,0,-1
1725639801.9344962,1,0,0,0,0,-1
1725639802.0344961,1,0,0,0,0,-1
1725639802.134496,1,0,0,0,0,-1
1725639802.2344961,1,0,0,0,0,-1
1725639802.334496,1,0,0,0,0,-1
1725639802.4344962,1,0,0,0,0,-1
1725639802.5344961,1,0,0,0,0,-1
1725639802.634496,1,0,0,0,0,-1
1725639802.7344961,1,0,0,0,0,-1
1725639802.834496,0,0,0,0,0,-1
1725639802.9344962,1,0,0,0,0,-1
1725639803.0344961,1,0,0,0,0,-1
1725639803.134496,1,0,0,0,0,-1
1725639803.2344961,1,0,0,0,0,-1
1725639803.334496,1,0,0,0,0,-1
1725639803.4344962,1,0,0,0,0,-1
1725639803.5344961,1,0,0,0,0,-1
1725639803.634496,1,0,0,0,0,-1
1725639803.7344961,1,0,0,0,0,-1
1725639803.834496,1,0,0,0,0,-1
1725639803.9344962,1,0,0,0,0,-1
1725639804.0344961,1,0,0,0,0,-1
1725639804.134496,1,0,0,0,0,-1
1725639804.2344961,1,0,0,0,0,-1
1725639804.334496,1,0,0,0,0,-1
1725639804.4344962,1,0,0,0,0,-1
1725639804.5344961,1,0,0,0,0,-1
1725639804.634496,1,0,0,0,0,-1
1725639804.7344961,1,0,0,0,0,-1
1725639804.834496,1,0,0,0,0,-1
1725639804.9344962,1,0,0,0,0,-1
1725639805.0344961,1,0,0,0,0,-1
1725639805.134496,1,0,0,0,0,-1
1725639805.2344961,1,0,0,0,0,-1
1725639805.334496,1,0,0,0,0,-1
1725639805.4344962,1,0,0,0,0,-1
1725639805.5344961,1,0,0,0,0,-1
1725639805.634496,1,0,0,0,0,-1
1725639805.7344961,1,0,0,0,0,-1
1725639805.834496,1,0,0,0,0,-1
1725639805.9344962,0,0,0,0,0,-1
1725639806.0344961,0,0,0,0,0,-1
1725639806.134496,1,0,0,0,0,-1
1725639806.2344961,1,0,0,0,0,-1
1725639806.334496,1,0,0,0,0,-1
1725639806.4344962,1,0,0,0,0,-1
1725639806.5344961,0,0,0,0,0,-1
1725639806.634496,1,0,0,0,0,-1
1725639806.7344961,1,0,0,0,0,-1
1725639806.834496,1,0,0,0,0,-1
1725639806.9344962,1,0,0,0,0,-1
1725639807.0344961,1,0,0,0,0,-1
1725639807.134496,1,0,0,0,0,-1
1725639807.2344961,1,0,0,0,0,-1
1725639807.334496,1,0,0,0,0,-1
1725639807.4344962,1,0,0,0,0,-1
1725639807.5344961,0,0,0,0,0,-1
1725639807.634496,0,0,0,0,0,-1
1725639807.7344961,1,0,0,0,0,-1
1725639807.834496,1,0,0,0,0,-1
1725639807.9344962,1,0,0,0,0,-1
1725639808.0344961,1,0,0,0,0,-1
1725639808.134496,1,0,0,0,0,-1
1725639808.2344961,1,0,0,0,0,-1
1725639808.334496,1,0,0,0,0,-1
1725639808.4344962,1,0,0,0,0,-1
1725639808.5344961,1,0,0,0,0,-1
1725639808.634496,1,0,0,0,0,-1
1725639808.7344961,1,0,0,0,0,-1
1725639808.834496,1,0,0,0,0,-1
1725639808.9344962,1,0,0,0,0,-1
1725639809.0344961,1,0,0,0,0,-1
1725639809.134496,1,0,0,0,0,-1
1725639809.2344961,1,0,0,0,0,-1
1725639809.334496,1,0,0,0,0,-1
1725639809.4344962,1,0,0,0,0,-1
1725639809.5344961,1,0,0,0,0,-1
1725639809.634496,1,0,0,0,0,-1
1725639809.7344961,0,0,0,0,0,-1
1725639809.834496,1,0,0,0,0,-1
1725639809.9344962,1,0,0,0,0,-1
1725639810.0344961,1,0,0,0,0,-1
1725639810.134496,1,0,0,0,0,-1
1725639810.2344961,1,0,0,0,0,-1
1725639810.334496,1,0,0,0,0,-1
1725639810.4344962,1,0,0,0,0,-1
1725639810.5344961,1,0,0,0,0,-1
1725639810.634496,1,0,0,0,0,-1
1725639810.7344961,1,0,0,0,0,-1
1725639810.834496,1,0,0,0,0,-1
1725639810.9344962,1,0,0,0,0,-1
1725639811.0344961,1,0,0,0,0,-1
1725639811.134496,1,0,0,0,0,-1
1725639811.2344961,1,0,0,0,0,-1
1725639811.334496,1,0,0,0,0,-1
1725639811.4344962,1,0,0,0,0,-1
1725639811.5344961,1,0,0,0,0,-1
1725639811.634496,1,0,0,0,0,-1
1725639811.7344961,1,0,0,0,0,-1
1725639811.834496,0,0,0,0,0,-1
1725639811.9344962,0,0,0,0,0,-1
1725639812.0344961,1,0,0,0,0,-1
1725639812.134496,1,0,0,0,0,-1
1725639812.2344961,1,0,0,0,0,-1
1725639812.334496,1,0,0,0,0,-1
1725639812.4344962,1,0,0,0,0,-1
1725639812.5344961,1,0,0,0,0,-1
1725639812.634496,1,0,0,0,0,-1
1725639812.7344961,1,0,0,0,0,-1
1725639812.834496,1,0,0,0,0,-1
1725639812.9344962,1,0,0,0,0,-1
1725639813.0344961,1,0,0,0,0,-1
1725639813.134496,1,0,0,0,0,-1
1725639813.2344961,1,0,0,0,0,-1
1725639813.334496,1,0,0,0,0,-1
1725639813.4344962,1,0,0,0,0,-1
1725639813.5344961,1,0,0,0,0,-1
1725639813.634496,1,0,0,0,0,-1
1725639813.7344961,1,0,0,0,0,-1
1725639813.834496,1,0,0,0,0,-1
1725639813.9344962,0,0,0,0,0,-1
1725639814.0344961,0,0,0,0,0,-1
1725639814.134496,1,0,0,0,0,-1
1725639814.2344961,1,0,0,0,0,-1
1725639814.334496,1,0,0,0,0,-1
1725639814.4344962,1,0,0,0,0,-1
1725639814.5344961,1,0,0,0,0,-1
1725639814.634496,1,0,0,0,0,-1
1725639814.7344961,1,0,0,0,0,-1
1725639814.834496,1,0,0,0,0,-1
1725639814.9344962,1,0,0,0,0,-1
1725639815.0344961,1,0,0,0,0,-1
1725639815.134496,1,0,0,0,0,-1
1725639815.2344961,1,0,0,0,0,-1
1725639815.334496,1,0,0,0,0,-1
1725639815.4344962,1,0,0,0,0,-1
1725639815.5344961,1,0,0,0,0,-1
1725639815.634496,1,0,0,0,0,-1
1725639815.7344961,1,0,0,0,0,-1
1725639815.834496,1,0,0,0,0,-1
1725639815.9344962,1,0,0,0,0,-1
1725639816.0344961,1,0,0,0,0,-1
1725639816.134496,1,0,0,0,0,-1
1725639816.2344961,1,0,0,0,0,-1
1725639816.334496,1,0,0,0,0,-1
1725639816.4344962,1,0,0,0,0,-1
1725639816.5344961,1,0,0,0,0,-1
1725639816.634496,1,0,0,0,0,-1
1725639816.7344961,1,0,0,0,0,-1
1725639816.834496,1,0,0,0,0,-1
1725639816.9344962,1,0,0,0,0,-1
1725639817.0344961,1,0,0,0,0,-1
1725639817.134496,1,0,0,0,0,-1
1725639817.2344961,1,0,0,0,0,-1
1725639817.334496,1,0,0,0,0,-1
1725639817.4344962,1,0,0,0,0,-1
1725639817.5344961,1,0,0,0,0,-1
1725639817.634496,1,0,0,0,0,-1
1725639817.7344961,1,0,0,0,0,-1
1725639817.834496,1,0,0,0,0,-1
1725639817.9344962,1,0,0,0,0,-1
1725639818.0344961,1,0,0,0,0,-1
1725639818.134496,1,0,0,0,0,-1
1725639818.2344961,0,0,0,0,0,-1
1725639818.334496,1,0,0,0,0,-1
1725639818.4344962,1,0,0,0,0,-1
1725639818.5344961,1,0,0,0,0,-1
1725639818.634496,1,0,0,0,0,-1
1725639818.7344961,1,0,0,0,0,-1
1725639818.834496,1,0,0,0,0,-1
1725639818.9344962,1,0,0,0,0,-1
1725639819.0344961,1,0,0,0,0,-1
1725639819.134496,1,0,0,0,0,-1
1725639819.2344961,1,0,0,0,0,-1
1725639819.334496,1,0,0,0,0,-1
1725639819.4344962,1,0,0,0,0,-1
1725639819.5344961,1,0,0,0,0,-1
1725639819.634496,1,0,0,0,0,-1
1725639819.7344961,1,0,0,0,0,-1
1725639819.834496,1,0,0,0,0,-1
1725639819.9344962,1,0,0,0,0,-1
1725639820.0344961,1,0,0,0,0,-1
1725639820.134496,1,0,0,0,0,-1
1725639820.2344961,1,0,0,0,0,-1
1725639820.334496,1,0,0,0,0,-1
1725639820.4344962,1,0,0,0,0,-1
1725639820.5344961,1,0,0,0,0,-1
1725639820.634496,1,0,0,0,0,-1
1725639820.7344961,1,0,0,0,0,-1
1725639820.834496,1,0,0,0,0,-1
1725639820.9344962,1,0,0,0,0,-1
1725639821.0344961,1,0,0,0,0,-1
1725639821.134496,1,0,0,0,0,-1
1725639821.2344961,1,0,0,0,0,-1
1725639821.334496,1,0,0,0,0,-1
1725639821.4344962,1,0,0,0,0,-1
1725639821.5344961,1,0,0,0,0,-1
1725639821.634496,1,0,0,0,0,-1
1725639821.7344961,1,0,0,0,0,-1
1725639821.834496,1,0,0,0,0,-1
1725639821.9344962,1,0,0,0,0,-1
1725639822.0344961,1,0,0,0,0,-1
1725639822.134496,1,0,0,0,0,-1
1725639822.2344961,1,0,0,0,0,-1
1725639822.334496,1,0,0,0,0,-1
1725639822.4344962,1,0,0,0,0,-1
1725639822.5344961,0,0,0,0,0,-1
1725639822.634496,1,0,0,0,0,-1
1725639822.7344961,1,0,0,0,0,-1
1725639822.834496,1,0,0,0,0,-1
1725639822.9344962,1,0,0,0,0,-1
1725639823.0344961,0,0,0,0,0,-1
1725639823.134496,1,0,0,0,0,-1
1725639823.2344961,1,0,0,0,0,-1
1725639823.334496,1,0,0,0,0,-1
1725639823.4344962,1,0,0,0,0,-1
1725639823.5344961,1,0,0,0,0,-1
1725639823.634496,1,0,0,0,0,-1
1725639823.7344961,1,0,0,0,0,-1
1725639823.834496,1,0,0,0,0,-1
1725639823.9344962,1,0,0,0,0,-1
1725639824.0344961,1,0,0,0,0,-1
1725639824.134496,1,0,0,0,0,-1
1725639824.2344961,1,0,0,0,0,-1
1725639824.334496,1,0,0,0,0,-1
1725639824.4344962,1,0,0,0,0,-1
1725639824.5344961,1,0,0,0,0,-1
1725639824.634496,0,0,0,0,0,-1
1725639824.7344961,0,0,0,0,0,-1
1725639824.834496,1,0,0,0,0,-1
1725639824.9344962,1,0,0,0,0,-1
1725639825.0344961,1,0,0,0,0,-1
1725639825.134496,1,0,0,0,0,-1
1725639825.2344961,0,0,0,0,0,-1
1725639825.334496,1,0,0,0,0,-1
1725639825.4344962,1,0,0,0,0,-1
1725639825.5344961,1,0,0,0,0,-1
1725639825.634496,1,0,0,0,0,-1
1725639825.7344961,1,0,0,0,0,-1
1725639825.834496,1,0,0,0,0,-1
1725639825.9344962,1,0,0,0,0,-1
1725639826.0344961,1,0,0,0,0,-1
1725639826.134496,1,0,0,0,0,-1
1725639826.2344961,1,0,0,0,0,-1
1725639826.334496,1,0,0,0,0,-1
1725639826.4344962,1,0,0,0,0,-1
1725639826.5344961,1,0,0,0,0,-1
1725639826.634496,1,0,0,0,0,-1
1725639826.7344961,1,0,0,0,0,-1
1725639826.834496,0,0,0,0,0,-1
1725639826.9344962,1,0,0,0,0,-1
1725639827.0344961,1,0,0,0,0,-1
1725639827.134496,1,0,0,0,0,-1
1725639827.2344961,1,0,0,0,0,-1
1725639827.334496,1,0,0,0,0,-1
1725639827.4344962,1,0,0,0,0,-1
1725639827.5344961,1,0,0,0,0,-1
1725639827.634496,1,0,0,0,0,-1
1725639827.7344961,1,0,0,0,0,-1
1725639827.834496,1,0,0,0,0,-1
1725639827.9344962,0,0,0,0,0,-1
1725639828.0344961,1,0,0,0,0,-1
1725639828.134496,1,0,0,0,0,-1
1725639828.2344961,1,0,0,0,0,-1
1725639828.334496,1,0,0,0,0,-1
1725639828.4344962,1,0,0,0,0,-1
1725639828.5344961,1,0,0,0,0,-1
1725639828.634496,1,0,0,0,0,-1
1725639828.7344961,1,0,0,0,0,-1
1725639828.834496,1,0,0,0,0,-1
1725639828.9344962,1,0,0,0,0,-1
1725639829.0344961,1,0,0,0,0,-1
1725639829.134496,1,0,0,0,0,-1
1725639829.2344961,1,0,0,0,0,-1
1725639829.334496,1,0,0,0,0,-1
1725639829.4344962,1,0,0,0,0,-1
1725639829.5344961,1,0,0,0,0,-1
1725639829.634496,1,0,0,0,0,-1
1725639829.7344961,1,0,0,0,0,-1
1725639829.834496,1,0,0,0,0,-1
1725639829.9344962,1,0,0,0,0,-1
1725639830.0344961,0,0,0,0,0,-1
1725639830.134496,1,0,0,0,0,-1
1725639830.2344961,1,0,0,0,0,-1
1725639830.334496,1,0,0,0,0,-1
1725639830.4344962,1,0,0,0,0,-1
1725639830.5344961,1,0,0,0,0,-1
1725639830.634496,1,0,0,0,0,-1
1725639830.7344961,1,0,0,0,0,-1
1725639830.834496,1,0,0,0,0,-1
1725639830.9344962,1,0,0,0,0,-1
1725639831.0344961,1,0,0,0,0,-1
1725639831.134496,1,0,0,0,0,-1
1725639831.2344961,1,0,0,0,0,-1
1725639831.334496,1,0,0,0,0,-1
1725639831.4344962,1,0,0,0,0,-1
1725639831.5344961,1,0,0,0,0,-1
1725639831.634496,1,0,0,0,0,-1
1725639831.7344961,1,0,0,0,0,-1
1725639831.834496,1,0,0,0,0,-1
1725639831.9344962,1,0,0,0,0,-1
1725639832.0344961,1,0,0,0,0,-1
1725639832.134496,1,0,0,0,0,-1
1725639832.2344961,1,0,0,0,0,-1
1725639832.334496,1,0,0,0,0,-1
1725639832.4344962,1,0,0,0,0,-1
1725639832.5344961,1,0,0,0,0,-1
1725639832.634496,1,0,0,0,0,-1
1725639832.7344961,0,0,0,0,0,-1
1725639832.834496,1,0,0,0,0,-1
1725639832.9344962,1,0,0,0,0,-1
1725639833.0344961,1,0,0,0,0,-1
1725639833.134496,1,0,0,0,0,-1
1725639833.2344961,1,0,0,0,0,-1
1725639833.334496,1,0,0,0,0,-1
1725639833.4344962,1,0,0,0,0,-1
1725639833.5344961,1,0,0,0,0,-1
1725639833.634496,1,0,0,0,0,-1
1725639833.7344961,1,0,0,0,0,-1
1725639833.834496,1,0,0,0,0,-1
1725639833.9344962,1,0,0,0,0,-1
1725639834.0344961,1,0,0,0,0,-1
1725639834.134496,1,0,0,0,0,-1
1725639834.2344961,1,0,0,0,0,-1
1725639834.334496,1,0,0,0,0,-1
1725639834.4344962,1,0,0,0,0,-1
1725639834.5344961,1,0,0,0,0,-1
1725639834.634496,1,0,0,0,0,-1
1725639834.7344961,1,0,0,0,0,-1
1725639834.834496,0,0,0,0,0,-1
1725639834.9344962,0,0,0,0,0,-1
1725639835.0344961,1,0,0,0,0,-1
1725639835.134496,1,0,0,0,0,-1
1725639835.2344961,1,0,0,0,0,-1
1725639835.334496,1,0,0,0,0,-1
1725639835.4344962,1,0,0,0,0,-1
1725639835.5344961,1,0,0,0,0,-1
1725639835.634496,1,0,0,0,0,-1
1725639835.7344961,1,0,0,0,0,-1
1725639835.834496,1,0,0,0,0,-1
1725639835.9344962,1,0,0,0,0,-1
1725639836.0344961,1,0,0,0,0,-1
1725639836.134496,1,0,0,0,0,-1
1725639836.2344961,1,0,0,0,0,-1
1725639836.334496,1,0,0,0,0,-1
1725639836.4344962,1,0,0,0,0,-1
1725639836.5344961,1,0,0,0,0,-1
1725639836.634496,1,0,0,0,0,-1
1725639836.7344961,1,0,0,0,0,-1
1725639836.834496,1,0,0,0,0,-1
1725639836.9344962,1,0,0,0,0,-1
1725639837.0344961,1,0,0,0,0,-1
1725639837.134496,1,0,0,0,0,-1
1725639837.2344961,1,0,0,0,0,-1
1725639837.334496,1,0,0,0,0,-1
1725639837.4344962,1,0,0,0,0,-1
1725639837.5344961,0,0,0,0,0,-1
1725639837.634496,1,0,0,0,0,-1
1725639837.7344961,1,0,0,0,0,-1
1725639837.834496,1,0,0,0,0,-1
1725639837.9344962,1,0,0,0,0,-1
1725639838.0344961,0,0,0,0,0,-1
1725639838.134496,0,0,0,0,0,-1
1725639838.2344961,1,0,0,0,0,-1
1725639838.334496,1,0,0,0,0,-1
1725639838.4344962,1,0,0,0,0,-1
1725639838.5344961,1,0,0,0,0,-1
1725639838.634496,1,0,0,0,0,-1
1725639838.7344961,1,0,0,0,0,-1
1725639838.834496,1,0,0,0,0,-1
1725639838.9344962,1,0,0,0,0,-1
1725639839.0344961,1,0,0,0,0,-1
1725639839.134496,1,0,0,0,0,-1
1725639839.2344961,1,0,0,0,0,-1
1725639839.334496,1,0,0,0,0,-1
1725639839.4344962,1,0,0,0,0,-1
1725639839.5344961,1,0,0,0,0,-1
1725639839.634496,0,0,0,0,0,-1
1725639839.7344961,0,0,0,0,0,-1
1725639839.834496,1,0,0,0,0,-1
1725639839.9344962,1,0,0,0,0,-1
1725639840.0344961,1,0,0,0,0,-1
1725639840.134496,1,0,0,0,0,-1
1725639840.2344961,1,0,0,0,0,-1
1725639840.334496,1,0,0,0,0,-1
1725639840.4344962,1,0,0,0,0,-1
1725639840.5344961,1,0,0,0,0,-1
1725639840.634496,1,0,0,0,0,-1
1725639840.7344961,1,0,0,0,0,-1
1725639840.834496,1,0,0,0,0,-1
1725639840.9344962,1,0,0,0,0,-1
1725639841.0344961,1,0,0,0,0,-1
1725639841.134496,1,0,0,0,0,-1
1725639841.2344961,1,0,0,0,0,-1
1725639841.334496,1,0,0,0,0,-1
1725639841.4344962,1,0,0,0,0,-1
1725639841.5344961,1,0,0,0,0,-1
1725639841.634496,1,0,0,0,0,-1
1725639841.7344961,1,0,0,0,0,-1
1725639841.834496,1,0,0,0,0,-1
1725639841.9344962,1,0,0,0,0,-1
1725639842.0344961,1,0,0,0,0,-1
1725639842.134496,1,0,0,0,0,-1
1725639842.2344961,1,0,0,0,0,-1
1725639842.334496,1,0,0,0,0,-1
1725639842.4344962,1,0,0,0,0,-1
1725639842.5344961,1,0,0,0,0,-1
1725639842.634496,1,0,0,0,0,-1
1725639842.7344961,1,0,0,0,0,-1
1725639842.834496,1,0,0,0,0,-1
1725639842.9344962,1,0,0,0,0,-1
1725639843.0344961,1,0,0,0,0,-1
1725639843.134496,1,0,0,0,0,-1
1725639843.2344961,1,0,0,0,0,-1
1725639843.334496,1,0,0,0,0,-1
1725639843.4344962,1,0,0,0,0,-1
1725639843.5344961,1,0,0,0,0,-1
1725639843.634496,1,0,0,0,0,-1
1725639843.7344961,1,0,0,0,0,-1
1725639843.834496,1,0,0,0,0,-1
1725639843.9344962,0,0,0,0,0,-1
1725639844.0344961,0,0,0,0,0,-1
1725639844.134496,1,0,0,0,0,-1
1725639844.2344961,1,0,0,0,0,-1
1725639844.334496,1,0,0,0,0,-1
1725639844.4344962,1,0,0,0,0,-1
1725639844.5344961,0,0,0,0,0,-1
1725639844.634496,1,0,0,0,0,-1
1725639844.7344961,1,0,0,0,0,-1
1725639844.834496,1,0,0,0,0,-1
1725639844.9344962,1,0,0,0,0,-1
1725639845.0344961,1,0,0,0,0,-1
1725639845.134496,1,0,0,0,0,-1
1725639845.2344961,1,0,0,0,0,-1
1725639845.334496,1,0,0,0,0,-1
1725639845.4344962,1,0,0,0,0,-1
1725639845.5344961,1,0,0,0,0,-1
1725639845.634496,1,0,0,0,0,-1
1725639845.7344961,1,0,0,0,0,-1
1725639845.834496,1,0,0,0,0,-1
1725639845.9344962,1,0,0,0,0,-1
1725639846.0344961,1,0,0,0,0,-1
1725639846.134496,1,0,0,0,0,-1
1725639846.2344961,1,0,0,0,0,-1
1725639846.334496,1,0,0,0,0,-1
1725639846.4344962,1,0,0,0,0,-1
1725639846.5344961,1,0,0,0,0,-1
1725639846.634496,1,0,0,0,0,-1
1725639846.7344961,1,0,0,0,0,-1
1725639846.834496,1,0,0,0,0,-1
1725639846.9344962,1,0,0,0,0,-1
1725639847.0344961,1,0,0,0,0,-1
1725639847.134496,0,0,0,0,0,-1
1725639847.2344961,1,0,0,0,0,-1
1725639847.334496,1,0,0,0,0,-1
1725639847.4344962,1,0,0,0,0,-1
1725639847.5344961,1,0,0,0,0,-1
1725639847.634496,1,0,0,0,0,-1
1725639847.7344961,0,0,0,0,0,-1
1725639847.834496,1,0,0,0,0,-1
1725639847.9344962,1,0,0,0,0,-1
1725639848.0344961,1,0,0,0,0,-1
1725639848.134496,1,0,0,0,0,-1
1725639848.2344961,0,0,0,0,0,-1
1725639848.334496,0,0,0,0,0,-1
1725639848.4344962,1,0,0,0,0,-1
1725639848.5344961,1,0,0,0,0,-1
1725639848.634496,1,0,0,0,0,-1
1725639848.7344961,1,0,0,0,0,-1
1725639848.834496,1,0,0,0,0,-1
1725639848.9344962,1,0,0,0,0,-1
1725639849.0344961,1,0,0,0,0,-1
1725639849.134496,1,0,0,0,0,-1
1725639849.2344961,1,0,0,0,0,-1
1725639849.334496,0,0,0,0,0,-1
1725639849.4344962,1,0,0,0,0,-1
1725639849.5344961,1,0,0,0,0,-1
1725639849.634496,1,0,0,0,0,-1
1725639849.7344961,1,0,0,0,0,-1
1725639849.834496,1,0,0,0,0,-1
1725639849.9344962,1,0,0,0,0,-1
1725639850.0344961,1,0,0,0,0,-1
1725639850.134496,1,0,0,0,0,-1
1725639850.2344961,1,0,0,0,0,-1
1725639850.334496,1,0,0,0,0,-1
1725639850.4344962,1,0,0,0,0,-1
1725639850.5344961,1,0,0,0,0,-1
1725639850.634496,1,0,0,0,0,-1
1725639850.7344961,1,0,0,0,0,-1
1725639850.834496,1,0,0,0,0,-1
1725639850.9344962,1,0,0,0,0,-1
1725639851.0344961,1,0,0,0,0,-1
1725639851.134496,1,0,0,0,0,-1
1725639851.2344961,1,0,0,0,0,-1
1725639851.334496,1,0,0,0,0,-1
1725639851.4344962,1,0,0,0,0,-1
1725639851.5344961,1,0,0,0,0,-1
1725639851.634496,1,0,0,0,0,-1
1725639851.7344961,1,0,0,0,0,-1
1725639851.834496,1,0,0,0,0,-1
1725639851.9344962,1,0,0,0,0,-1
1725639852.0344961,1,0,0,0,0,-1
1725639852.134496,1,0,0,0,0,-1
1725639852.2344961,1,0,0,0,0,-1
1725639852.334496,1,0,0,0,0,-1
1725639852.4344962,1,0,0,0,0,-1
1725639852.5344961,1,0,0,0,0,-1
1725639852.634496,1,0,0,0,0,-1
1725639852.7344961,1,0,0,0,0,-1
1725639852.834496,1,0,0,0,0,-1
1725639852.9344962,1,0,0,0,0,-1
1725639853.0344961,1,0,0,0,0,-1
1725639853.134496,1,0,0,0,0,-1
1725639853.2344961,1,0,0,0,0,-1
1725639853.334496,1,0,0,0,0,-1
1725639853.4344962,1,0,0,0,0,-1
1725639853.5344961,1,0,0,0,0,-1
1725639853.634496,1,0,0,0,0,-1
1725639853.7344961,1,0,0,0,0,-1
1725639853.834496,1,0,0,0,0,-1
1725639853.9344962,1,0,0,0,0,-1
1725639854.0344961,1,0,0,0,0,-1
1725639854.134496,1,0,0,0,0,-1
1725639854.2344961,1,0,0,0,0,-1
1725639854.334496,1,0,0,0,0,-1
1725639854.4344962,1,0,0,0,0,-1
1725639854.5344961,1,0,0,0,0,-1
1725639854.634496,0,0,0,0,0,-1
1725639854.7344961,0,0,0,0,0,-1
1725639854.834496,1,0,0,0,0,-1
1725639854.9344962,1,0,0,0,0,-1
1725639855.0344961,1,0,0,0,0,-1
1725639855.134496,1,0,0,0,0,-1
1725639855.2344961,0,0,0,0,0,-1
1725639855.334496,1,0,0,0,0,-1
1725639855.4344962,1,0,0,0,0,-1
1725639855.5344961,1,0,0,0,0,-1
1725639855.634496,1,0,0,0,0,-1
1725639855.7344961,1,0,0,0,0,-1
1725639855.834496,1,0,0,0,0,-1
1725639855.9344962,1,0,0,0,0,-1
1725639856.0344961,1,0,0,0,0,-1
1725639856.134496,1,0,0,0,0,-1
1725639856.2344961,1,0,0,0,0,-1
1725639856.334496,1,0,0,0,0,-1
1725639856.4344962,1,0,0,0,0,-1
1725639856.5344961,1,0,0,0,0,-1
1725639856.634496,1,0,0,0,0,-1
1725639856.7344961,1,0,0,0,0,-1
1725639856.834496,0,0,0,0,0,-1
1725639856.9344962,1,0,0,0,0,-1
1725639857.0344961,1,0,0,0,0,-1
1725639857.134496,1,0,0,0,0,-1
1725639857.2344961,1,0,0,0,0,-1
1725639857.334496,1,0,0,0,0,-1
1725639857.4344962,1,0,0,0,0,-1
1725639857.5344961,1,0,0,0,0,-1
1725639857.634496,1,0,0,0,0,-1
1725639857.7344961,1,0,0,0,0,-1
1725639857.834496,1,0,0,0,0,-1
1725639857.9344962,1,0,0,0,0,-1
1725639858.0344961,1,0,0,0,0,-1
1725639858.134496,1,0,0,0,0,-1
1725639858.2344961,1,0,0,0,0,-1
1725639858.334496,0,0,0,0,0,-1
1725639858.4344962,0,0,0,0,0,-1
1725639858.5344961,1,0,0,0,0,-1
1725639858.634496,1,0,0,0,0,-1
1725639858.7344961,1,0,0,0,0,-1
1725639858.834496,1,0,0,0,0,-1
1725639858.9344962,0,0,0,0,0,-1
1725639859.0344961,1,0,0,0,0,-1
1725639859.134496,1,0,0,0,0,-1
1725639859.2344961,1,0,0,0,0,-1
1725639859.334496,1,0,0,0,0,-1
1725639859.4344962,1,0,0,0,0,-1
1725639859.5344961,1,0,0,0,0,-1
1725639859.634496,1,0,0,0,0,-1
1725639859.7344961,1,0,0,0,0,-1
1725639859.834496,1,0,0,0,0,-1
1725639859.9344962,0,0,0,0,0,-1
1725639860.0344961,0,0,0,0,0,-1
1725639860.134496,1,0,0,0,0,-1
1725639860.2344961,1,0,0,0,0,-1
1725639860.334496,1,0,0,0,0,-1
1725639860.4344962,1,0,0,0,0,-1
1725639860.5344961,1,0,0,0,0,-1
1725639860.634496,1,0,0,0,0,-1
1725639860.7344961,1,0,0,0,0,-1
1725639860.834496,1,0,0,0,0,-1
1725639860.9344962,1,0,0,0,0,-1
1725639861.0344961,0,0,0,0,0,-1
1725639861.134496,1,0,0,0,0,-1
1725639861.2344961,1,0,0,0,0,-1
1725639861.334496,1,0,0,0,0,-1
1725639861.4344962,1,0,0,0,0,-1
1725639861.5344961,1,0,0,0,0,-1
1725639861.634496,1,0,0,0,0,-1
1725639861.7344961,1,0,0,0,0,-1
1725639861.834496,1,0,0,0,0,-1
1725639861.9344962,1,0,0,0,0,-1
1725639862.0344961,1,0,0,0,0,-1
1725639862.134496,1,0,0,0,0,-1
1725639862.2344961,1,0,0,0,0,-1
1725639862.334496,1,0,0,0,0,-1
1725639862.4344962,1,0,0,0,0,-1
1725639862.5344961,1,0,0,0,0,-1
1725639862.634496,1,0,0,0,0,-1
1725639862.7344961,1,0,0,0,0,-1
1725639862.834496,1,0,0,0,0,-1
1725639862.9344962,1,0,0,0,0,-1
1725639863.0344961,1,0,0,0,0,-1
1725639863.134496,1,0,0,0,0,-1
1725639863.2344961,0,0,0,0,0,-1
1725639863.334496,1,0,0,0,0,-1
1725639863.4344962,1,0,0,0,0,-1
1725639863.5344961,1,0,0,0,0,-1
1725639863.634496,1,0,0,0,0,-1
1725639863.7344961,1,0,0,0,0,-1
1725639863.834496,1,0,0,0,0,-1
1725639863.9344962,1,0,0,0,0,-1
1725639864.0344961,1,0,0,0,0,-1
1725639864.134496,1,0,0,0,0,-1
1725639864.2344961,0,0,0,0,0,-1
1725639864.334496,0,0,0,0,0,-1
1725639864.4344962,1,0,0,0,0,-1
