frame_index,frame_name,num_features,added_features,dropped_features,dropout_ratio,tracked_before_filter,tracked_after_filter,grid_coverage,grid_occupied,grid_total,median_track_age,mean_track_age,long_track_ratio,median_fb_error,median_ncc,median_quality,mean_quality,median_visual_sigma,mean_visual_sigma,low_texture_feature_ratio,low_texture_track_age_median,low_texture_quality_median,mean_intensity,contrast,gradient_mean,laplacian_var,underexposed_ratio,overexposed_ratio,illumination_nonuniformity,local_contrast,flat_region_ratio,texture_score,blur_score,exposure_score,contrast_score,illumination_score,backscatter_score,highlight_shadow_score,grid_texture_score,underwater_score,degradation_score,image_quality,fundamental_inlier_ratio,homography_inlier_ratio,median_epipolar_error,median_homography_error,planar_score,tracker_mode,tracker_recovery_reason,tracker_recovered_count,track_health_score,track_health_reason,frontend_state_score,frontend_state_reason,semidense_acceptance,geometry_safe_acceptance,learned_mode_before_sparse_homography,learned_mode_after_sparse_homography,base_learned_mode_before_sparse_override,learned_mode_after_sparse_override,learned_mode_sparse_homography_allowed,learned_mode_sparse_homography_reason,last_loftr_sparse_homography_check_allowed,last_loftr_sparse_homography_check_reason,loftr_sparse_homography_allowed,loftr_sparse_homography_reason,semidense_raw_candidates,semidense_post_validate_candidates,semidense_accepted_candidates,semidense_queued_pending,semidense_grid_gain,semidense_new_cell_ratio,semidense_before_f_inlier,semidense_after_f_inlier,semidense_before_h_inlier,semidense_after_h_inlier,semidense_before_epipolar,semidense_after_epipolar,semidense_before_homography,semidense_after_homography,pending_loftr_count,pending_loftr_age_median,loftr_confirmed_promoted,klt_degeneracy_loftr_allowed,klt_degeneracy_loftr_reason,klt_degeneracy_loftr_score,scheduler_mode,scheduler_reason,geometry_mode,geometry_reason,planar_confidence,adaptive_geometry_model,klt_tracks,gftt_tracks,orb_tracks,orb_match_tracks,orb_recovery_tracks,lk_recovery_tracks,homography_recovery_tracks,xfeat_tracks,xfeat_recovery_tracks,xfeat_init_tracks,xfeat_confirmed_tracks,xfeat_star_tracks,xfeat_star_recovery_tracks,xfeat_star_init_tracks,xfeat_star_confirmed_tracks,superpoint_lightglue_tracks,superpoint_lightglue_recovery_tracks,superpoint_lightglue_init_tracks,superpoint_lightglue_confirmed_tracks,learned_memory_tracks,loftr_tracks,loftr_recovery_tracks,loftr_init_tracks,loftr_confirmed_tracks,candidate_bank_count,candidate_bank_coverage,candidate_bank_grid_gain,stable_candidate_grid_coverage,runtime_ms
2292,raw_data/images_sequence_6/frame002292.png,350,20,20,0.05714285714285714,350,330,0.875,21,24,28.0,36.49142837524414,0.8342857142857143,0.020445886999368668,0.8451967835426331,0.40311115980148315,0.4050273001194,1.5730791091918945,1.6789919137954712,0.0,nan,nan,92.25111389160156,36.06034469604492,18.164846420288086,557.8712768554688,0.02346978305785124,0.0,0.3012753310858035,0.0587085597217083,0.25,0.6487445150102887,1.0,0.9413255423553719,0.8013409932454427,0.2769392053940716,0.5340990414447857,0.9264547765332753,0.75,0.7152944378949021,0.2847055621050979,0.7152944378949021,0.9787878787878788,0.9787878787878788,0.1548283380922118,0.16571417392023696,0.9999989783292171,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7021949624549553,n/a,330,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,647.5211419165134
2293,raw_data/images_sequence_6/frame002293.png,350,21,21,0.06,350,329,0.875,21,24,29.0,37.00285720825195,0.8371428571428572,0.0201268270611763,0.8430261015892029,0.40843212604522705,0.4062376320362091,1.5628204345703125,1.6644264459609985,0.0,nan,nan,92.19564819335938,36.00898361206055,18.201234817504883,558.8428955078125,0.02342730535015224,0.0,0.30063829459396063,0.05855778232216835,0.2916666666666667,0.6500441006251744,1.0,0.9414317366246194,0.8001996358235677,0.2784680929744945,0.5331856868258028,0.9263966670291431,0.7083333333333333,0.7130570822885949,0.2869429177114051,0.7130570822885949,0.9787234042553191,0.9817629179331308,0.12666305782276194,0.16532304757426786,1.0031045651509258,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7120145290774215,n/a,329,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,643.6838507652283
2294,raw_data/images_sequence_6/frame002294.png,350,18,18,0.05142857142857143,350,332,0.875,21,24,30.0,37.51714324951172,0.8371428571428572,0.021593963727355003,0.8360713720321655,0.39671385288238525,0.39920714497566223,1.5856786966323853,1.688071846961975,0.0,nan,nan,92.169189453125,36.06761932373047,18.225130081176758,562.4777221679688,0.0234884732492388,0.0,0.30142306458716306,0.058810800313949585,0.25,0.6508975028991699,1.0,0.941278816876903,0.8015026516384549,0.2765846449908087,0.5344122356236584,0.9269961124401914,0.75,0.715802312179624,0.284197687820376,0.715802312179624,0.9759036144578314,0.927710843373494,0.12104853607364346,0.15503299265407347,0.9506163098622997,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6831191976574089,n/a,332,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,639.9721233174205
2295,raw_data/images_sequence_6/frame002295.png,350,23,23,0.06571428571428571,350,327,0.875,21,24,30.0,37.58856964111328,0.8428571428571429,0.019082162529230118,0.8377142548561096,0.4055413007736206,0.4050482213497162,1.5683671236038208,1.6755435466766357,0.0,nan,nan,92.14273834228516,35.943748474121094,18.171817779541016,560.7532348632812,0.02349017235754676,0.0,0.3002957332835479,0.05893876776099205,0.25,0.6489934921264648,1.0,0.941274569106133,0.7987499660915799,0.279290240119485,0.5333267279571355,0.9269869372553284,0.75,0.7153005696984517,0.2846994303015483,0.7153005696984517,0.9847094801223242,0.9724770642201835,0.2209076198313293,0.16525622446573549,0.9875766368398751,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7022132804331354,n/a,327,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,635.801044292748
2296,raw_data/images_sequence_6/frame002296.png,350,33,33,0.09428571428571429,350,317,0.875,21,24,28.0,37.23143005371094,0.8257142857142857,0.019831646233797073,0.8474433422088623,0.41391322016716003,0.4139532446861267,1.5524669885635376,1.6565970182418823,0.0,nan,nan,92.16517639160156,35.915592193603516,18.163740158081055,558.646728515625,0.02363969388864724,0.0,0.299807996562883,0.058916591107845306,0.2916666666666667,0.648705005645752,1.0,0.9409007652783818,0.798124270968967,0.2804608082490808,0.5329634789114046,0.9272040832970857,0.7083333333333333,0.7127504812138123,0.28724951878618765,0.7127504812138123,0.9810725552050473,0.9684542586750788,0.19367315567887852,0.16302717673725936,0.9871372574838886,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7121063639109018,n/a,317,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,655.4115079343319
2297,raw_data/images_sequence_6/frame002297.png,350,24,24,0.06857142857142857,350,326,0.875,21,24,29.0,37.5485725402832,0.8285714285714286,0.01916201040148735,0.8383514285087585,0.39096301794052124,0.4047372043132782,1.5972669124603271,1.6852591037750244,0.0,nan,nan,92.05464172363281,35.86949920654297,18.150596618652344,557.8814697265625,0.0233865267507612,0.0,0.2995340339810241,0.05887072533369064,0.25,0.648235593523298,1.0,0.941533683123097,0.7970999823676215,0.28111831844554225,0.5323470942149259,0.9273875869943453,0.75,0.7151293415418396,0.2848706584581604,0.7151293415418396,0.9785276073619632,0.9815950920245399,0.10600858993646026,0.16890969652474963,1.0031337710921335,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7020671415507748,n/a,326,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,663.2778593339026
2298,raw_data/images_sequence_6/frame002298.png,350,31,31,0.08857142857142856,350,319,0.8333333333333334,20,24,29.0,37.448570251464844,0.7971428571428572,0.01922076940536499,0.848750114440918,0.4138456881046295,0.41460004448890686,1.5525906085968018,1.6649490594863892,0.0,nan,nan,92.06969451904297,35.949283599853516,18.17398452758789,559.5046997070312,0.02344769464984776,0.0,0.2993484093161191,0.058854881674051285,0.25,0.6490708759852818,1.0,0.9413807633753806,0.7988729688856336,0.2815638176413141,0.5331975791565697,0.9241793306872553,0.75,0.7154794443978915,0.28452055560210854,0.7154794443978915,0.9780564263322884,0.9341692789968652,0.09397196559799367,0.16208209989569575,0.95512722857184,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.688488364538194,n/a,319,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,652.1770879626274
2299,raw_data/images_sequence_6/frame002299.png,350,28,28,0.08,350,322,0.875,21,24,29.0,37.854286193847656,0.7971428571428572,0.01920747384428978,0.8377907276153564,0.3950875401496887,0.4061105251312256,1.5889520645141602,1.68353271484375,0.0,nan,nan,92.0210952758789,35.93352127075195,18.100122451782227,557.0347290039062,0.023644791213571117,0.0,0.29947224486107926,0.05853869020938873,0.2916666666666667,0.6464329447065081,1.0,0.9408880219660722,0.7985226949055989,0.28126661233340977,0.5323038252014102,0.9273631198347108,0.7083333333333333,0.7123401058009614,0.2876598941990386,0.7123401058009614,0.9751552795031055,0.9813664596273292,0.14440350747813305,0.15593441033377714,1.0063683947432385,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7123900745670411,n/a,322,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,654.9871037714183
2300,raw_data/images_sequence_6/frame002300.png,350,29,29,0.08285714285714285,350,321,0.875,21,24,28.0,37.96571350097656,0.7971428571428572,0.018833275884389877,0.8343958258628845,0.39731454849243164,0.4028850793838501,1.5844959020614624,1.688798189163208,0.0,nan,nan,92.00128173828125,35.94123458862305,18.066553115844727,556.4306640625,0.023653286755110917,0.0,0.3002167870016659,0.05853314697742462,0.2916666666666667,0.6452340398515973,1.0,0.9408667831122227,0.798694101969401,0.2794797111960019,0.5323769304788474,0.9277362440191388,0.7083333333333333,0.7118753608431967,0.2881246391568033,0.7118753608431967,0.9844236760124611,0.9813084112149533,0.17605683277044148,0.15393196659347913,0.9968344304308475,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.712470172316653,n/a,321,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,645.2881717123091
2301,raw_data/images_sequence_6/frame002301.png,350,28,28,0.08,350,322,0.9166666666666666,22,24,29.0,38.47999954223633,0.7914285714285715,0.020595621317625046,0.838264524936676,0.4014606177806854,0.4007503390312195,1.576302409172058,1.6923757791519165,0.0,nan,nan,92.20948791503906,36.02394485473633,18.0650634765625,557.306640625,0.023692366246194,0.0,0.3018296080944585,0.0581747367978096,0.2916666666666667,0.6451808384486607,1.0,0.940769084384515,0.8005321078830295,0.27560894057329954,0.5324813648456275,0.9268646014571553,0.7083333333333333,0.7114908190799772,0.28850918092002276,0.7114908190799772,0.9813664596273292,0.984472049689441,0.15645213379229178,0.17109028869551182,1.0031635347510817,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7117838394325717,n/a,322,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,635.4737658984959
2302,raw_data/images_sequence_6/frame002302.png,350,26,26,0.07428571428571429,350,324,0.9166666666666666,22,24,28.0,38.83142852783203,0.8114285714285714,0.018495526164770126,0.8355704545974731,0.40053892135620117,0.4018189311027527,1.578108310699463,1.6933330297470093,0.0,nan,nan,92.16262817382812,35.90504837036133,18.03196907043457,555.1770629882812,0.023704260004349716,0.0,0.30049890106799554,0.05848220735788345,0.2916666666666667,0.6439988953726632,1.0,0.9407393499891257,0.7978899637858073,0.2788026374368108,0.531859089524457,0.9270358715745977,0.7083333333333333,0.711292886913542,0.288707113086458,0.711292886913542,0.9814814814814815,0.9691358024691358,0.12274038851310479,0.15936608919833078,0.9874203775968479,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.712252807412459,n/a,324,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,632.1597257629037
2303,raw_data/images_sequence_6/frame002303.png,350,22,22,0.06285714285714286,350,328,0.9166666666666666,22,24,28.5,39.54571533203125,0.8428571428571429,0.01816880702972412,0.8361871242523193,0.3833213448524475,0.39366188645362854,1.6130770444869995,1.7082511186599731,0.0,nan,nan,92.17268371582031,35.87834930419922,18.074586868286133,555.1581420898438,0.023653286755110917,0.0,0.2999014775893268,0.05844203755259514,0.25,0.6455209595816476,1.0,0.9408667831122227,0.797296651204427,0.2802364537856158,0.531471138221748,0.927626141800783,0.75,0.7142614318506033,0.2857385681493967,0.7142614318506033,0.9908536585365854,0.9878048780487805,0.2053669525190786,0.15848070877030535,0.9969220707986485,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7024843010609525,n/a,328,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,641.8386548757553
2304,raw_data/images_sequence_6/frame002304.png,350,29,29,0.08285714285714285,350,321,0.9166666666666666,22,24,27.0,39.099998474121094,0.8314285714285714,0.017820727080106735,0.8343290090560913,0.38889580965042114,0.4013043940067291,1.601496696472168,1.693971872329712,0.0,nan,nan,92.04711151123047,35.86482620239258,18.074617385864258,554.974853515625,0.023712755545889516,0.0,0.3001395386340571,0.058478690683841705,0.25,0.645522049495152,1.0,0.9407181111352763,0.7969961378309461,0.2796651072782629,0.5314041841060224,0.9265618203566768,0.75,0.7140558870979602,0.2859441129020398,0.7140558870979602,0.9844236760124611,0.9813084112149533,0.1510652602772713,0.15006621875138282,0.9968344304308475,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7028208806617094,n/a,321,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,640.2757642790675
2305,raw_data/images_sequence_6/frame002305.png,350,25,25,0.07142857142857142,350,325,0.9166666666666666,22,24,26.5,39.05714416503906,0.8228571428571428,0.018024876713752747,0.8373023271560669,0.39485108852386475,0.4020689129829407,1.5894033908843994,1.6933428049087524,0.0,nan,nan,91.91873931884766,35.83727264404297,18.087051391601562,555.52783203125,0.0237093573292736,0.0,0.2998670989391851,0.0589606836438179,0.25,0.6459661211286273,1.0,0.940726606676816,0.7963838365342882,0.2803189625459558,0.5321934720030939,0.9263416159199652,0.75,0.7142541681856336,0.2857458318143664,0.7142541681856336,0.9846153846153847,0.9815384615384616,0.18055313661665523,0.1475259660785082,0.9968739875498563,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7029224907686245,n/a,325,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,652.8558628633618
2306,raw_data/images_sequence_6/frame002306.png,350,26,26,0.07428571428571429,350,324,0.9166666666666666,22,24,27.0,39.38285827636719,0.8228571428571428,0.018767332658171654,0.8425002694129944,0.38809484243392944,0.39954516291618347,1.6031429767608643,1.6976287364959717,0.0,nan,nan,91.8259506225586,35.828163146972656,18.076038360595703,554.5048828125,0.02365668497172684,0.0,0.3000770568847656,0.05903463810682297,0.25,0.6455727985927037,1.0,0.9408582875706829,0.796181403266059,0.2798150634765626,0.5322603336939908,0.9265801707264028,0.75,0.7141109377643857,0.2858890622356143,0.7141109377643857,0.9783950617283951,0.9814814814814815,0.1811437605371954,0.14390004569834725,1.0031535488272876,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7030675275838308,n/a,324,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,643.3237949386239
2307,raw_data/images_sequence_6/frame002307.png,350,35,35,0.1,350,315,0.9166666666666666,22,24,26.5,39.52000045776367,0.82,0.017076730728149414,0.8481144905090332,0.4148511290550232,0.4166822135448456,1.550711750984192,1.6446728706359863,0.0,nan,nan,91.725341796875,35.79669189453125,18.058773040771484,553.5455932617188,0.023590419747716397,0.0,0.29971630769617413,0.05890292674303055,0.25,0.6449561800275531,1.0,0.941023950630709,0.7954820421006944,0.28068086152918215,0.5316113091026894,0.9260021340800348,0.75,0.7139198844850403,0.2860801155149597,0.7139198844850403,0.9904761904761905,0.9904761904761905,0.10309145121342178,0.14689816609031617,0.9999989903856347,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7029476027681522,n/a,315,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,640.9887541085482
2308,raw_data/images_sequence_6/frame002308.png,350,31,31,0.08857142857142856,350,319,0.9166666666666666,22,24,26.0,39.702857971191406,0.82,0.0182889886200428,0.8501592874526978,0.393069326877594,0.4097404181957245,1.59299635887146,1.6667609214782715,0.0,nan,nan,91.67939758300781,35.81768798828125,18.003501892089844,553.5398559570312,0.023627800130491518,0.0,0.3003403398102405,0.05866102874279022,0.25,0.6429822104317802,1.0,0.9409304996737712,0.7959486219618056,0.2791831844554228,0.5312948308508806,0.9256167763157894,0.75,0.713259612996073,0.286740387003927,0.713259612996073,0.9780564263322884,0.9435736677115988,0.2228015446406278,0.2196097978586569,0.9647426033561203,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.6944160967450673,n/a,319,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,643.3410909958184
2309,raw_data/images_sequence_6/frame002309.png,350,20,20,0.05714285714285714,350,330,0.9166666666666666,22,24,27.0,40.3514289855957,0.8171428571428572,0.01968061923980713,0.8439502716064453,0.38526853919029236,0.3954305648803711,1.6090102195739746,1.6984716653823853,0.0,nan,nan,91.49927520751953,35.70784378051758,17.96969223022461,551.6788940429688,0.023607410830795997,0.0,0.2989486290426816,0.058739036321640015,0.25,0.6417747225080218,1.0,0.94098147292301,0.7935076395670573,0.2825232902975642,0.5302516296054378,0.9247023162244454,0.75,0.7129947276183511,0.28700527238164886,0.7129947276183511,0.9878787878787879,0.9515151515151515,0.09983481224052848,0.1647012770234488,0.9631892090415982,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7022354783308268,n/a,330,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,666.441067121923
2310,raw_data/images_sequence_6/frame002310.png,350,16,16,0.045714285714285714,350,334,0.9166666666666666,22,24,27.5,40.92856979370117,0.8314285714285714,0.019214659929275513,0.8431267738342285,0.38507601618766785,0.39614880084991455,1.6094011068344116,1.6951652765274048,0.0,nan,nan,91.54796600341797,35.76387405395508,17.944164276123047,550.2256469726562,0.0237008617877338,0.0,0.29972772186877683,0.05885164812207222,0.25,0.6408630098615374,1.0,0.9407478455306655,0.7947527567545573,0.2806534675149356,0.531130124109261,0.924567746846455,0.75,0.7127510995997546,0.2872489004002454,0.7127510995997546,0.9820359281437125,0.9880239520958084,0.12327686415134237,0.16597672769058563,1.0060965364748684,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7021844603041414,n/a,334,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,660.2645269595087
2311,raw_data/images_sequence_6/frame002311.png,350,20,20,0.05714285714285714,350,330,0.9166666666666666,22,24,28.0,41.61714172363281,0.8542857142857143,0.017732473090291023,0.8448094129562378,0.4018229842185974,0.40468570590019226,1.5755889415740967,1.6741321086883545,0.0,nan,nan,91.51319885253906,35.75352478027344,17.96963119506836,551.0256958007812,0.023615906372335797,0.0,0.2992215668921378,0.05898197740316391,0.25,0.6417725426810128,1.0,0.9409602340691605,0.7945227728949653,0.2818682394588693,0.531311335091037,0.9243475424097434,0.75,0.7131276865052687,0.2868723134947313,0.7131276865052687,0.9848484848484849,0.9848484848484849,0.12173612719021314,0.1541542542890547,0.9999989846164156,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7026573592402026,n/a,330,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,655.0795589573681
2312,raw_data/images_sequence_6/frame002312.png,350,25,25,0.07142857142857142,350,325,0.9166666666666666,22,24,26.5,41.6485710144043,0.8542857142857143,0.02091086283326149,0.8452781438827515,0.4066796898841858,0.4117553234100342,1.566176414489746,1.6582584381103516,0.0,nan,nan,91.42268371582031,35.75544357299805,17.965347290039062,550.6486206054688,0.023678773379730317,0.0,0.2994415163526347,0.05886171758174896,0.25,0.6416195460728237,1.0,0.9408030665506742,0.79456541273329,0.28134036075367674,0.5310593372342562,0.9238153816876903,0.75,0.7129442115249839,0.2870557884750161,0.7129442115249839,0.9815384615384616,0.9753846153846154,0.093276655324367,0.15692589890543804,0.9937293951032808,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7025464934555472,n/a,325,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,666.9385023415089
2313,raw_data/images_sequence_6/frame002313.png,350,21,21,0.06,350,329,0.9166666666666666,22,24,27.0,42.342857360839844,0.8685714285714285,0.01915442943572998,0.8455018997192383,0.4006863236427307,0.4038775563240051,1.5778164863586426,1.681166648864746,0.0,nan,nan,91.32935333251953,35.68394088745117,17.92258644104004,550.1063232421875,0.023734843953892998,0.0,0.29873365813610603,0.05878685414791107,0.25,0.6400923728942871,1.0,0.9406628901152675,0.7929764641655817,0.2830392204733455,0.5300947187825887,0.9239407758808178,0.75,0.712530348223473,0.28746965177652695,0.712530348223473,0.9848024316109423,0.9726443768996961,0.2468877785516888,0.16206988724100596,0.9876533180927727,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7023407339221246,n/a,329,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,639.7686377167702
2314,raw_data/images_sequence_6/frame002314.png,350,22,22,0.06285714285714286,350,328,0.9166666666666666,22,24,27.0,42.762855529785156,0.8657142857142858,0.01897464133799076,0.8476623296737671,0.3927077054977417,0.4044055938720703,1.5937249660491943,1.672664999961853,0.0,nan,nan,91.2121810913086,35.70439529418945,17.931310653686523,550.0225830078125,0.023908153001304916,0.0,0.29903703577378216,0.059035710990428925,0.2916666666666667,0.6404039519173759,1.0,0.9402296174967377,0.7934310065375434,0.28231111414292287,0.5308875737015647,0.9234789582427142,0.7083333333333333,0.7100669466246963,0.28993305337530373,0.7100669466246963,0.9817073170731707,0.9695121951219512,0.11522320080183135,0.15972050704319785,0.9875766337728699,klt,n/a,0,nan,n/a,nan,n/a,n/a,n/a,n/a,n/a,n/a,n/a,False,n/a,False,n/a,False,n/a,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,0,False,n/a,0.0,klt,healthy,normal,healthy,0.7122386306986643,n/a,328,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,646.6373289003968
